300616187,1
3006600919,1
3006846306,1
30070022,1
3007502276,1
30075764,1
3008523740,1
3008731606,1
30106118,1
3011583209,1
3017786572,1
301209356,1
3012137260,1
30129303,1
3013461492,1
3013856791,1
3014053434,1
3015828635,1
3016040773,1
301615743,1
3016318029,1
3016852127,1
3016959409,1
300526875,1
30051204,1
3004840675,1
3004212755,1
2994494914,1
2994893355,1
2994939428,1
2995500181,1
2995903175,1
299615529,1
29981528,1
2998627447,1
2998674524,1
2998864022,1
2999065379,1
29993565,1
2999494464,1
2999865091,1
3000445584,1
3000536352,1
3000759532,1
3000889809,1
300099708,1
30011100,1
3001571469,1
3002253653,1
3003765995,1
3004068282,1
3004135273,1
3017115497,1
3018291513,1
30429638,1
3036572947,1
3031052802,1
30317719,1
30318151,1
3032122871,1
3032726124,1
303298063,1
303356417,1
3033847814,1
3034833471,1
3035178282,1
30362607,1
3036365594,1
3036740306,1
301857046,1
3037160360,1
3037773416,1
303850691,1
30393191,1
303933058,1
303940211,1
3040288339,1
3041137959,1
3041287914,1
304152857,1
3042776671,1
3042896986,1
303062677,1
302996908,1
3029414591,1
3029243374,1
3018828006,1
3019101006,1
3019172041,1
3019337285,1
3019359197,1
302010502,1
30203539,1
302058974,1
3021273576,1
302129766,1
3021582712,1
3023297568,1
3023842258,1
302385688,1
3024263570,1
302455841,1
302479685,1
30257015,1
3025780380,1
3026596475,1
30266073,1
302713731,1
302730365,1
302804428,1
3028463730,1
24017836,1
2414913756,1
2401521542,1
183392154,1
182656988,1
182661263,1
182663887,1
18269496,1
18278728,1
18287112,1
18296251,1
18309456,1
183185899,1
18319775,1
18336713,1
1833919200,1
18339390,1
182594892,1
183399458,1
1834801,1
18353495,1
183560806,1
1836024090,1
18360553,1
18361472,1
18370687,1
18371238,1
18379614,1
18381609,1
183867147,1
18261890,1
182570732,1
180186005,1
18133779,1
18029494,1
180393623,1
180430916,1
180437506,1
180453785,1
18050303,1
18066101,1
18070234,1
18083420,1
18085903,1
18088524,1
181019871,1
18158545,1
18250273,1
181653583,1
18182080,1
18187253,1
18205169,1
18206511,1
18212533,1
18227438,1
182285926,1
18231178,1
18238344,1
182493733,1
182500049,1
18393418,1
1839504895,1
183962286,1
18627452,1
1856414335,1
18570998,1
185766272,1
18576878,1
185786067,1
18580574,1
18583823,1
1858911458,1
1859644230,1
18608470,1
186156921,1
18619190,1
186335801,1
18397585,1
18635250,1
18642569,1
186428407,1
186506052,1
186527420,1
18655468,1
18655567,1
1865734218,1
186588342,1
18662449,1
18664573,1
18673125,1
1855469065,1
1855467733,1
18548529,1
1854746526,1
18402557,1
18403300,1
18404776,1
18411221,1
18424276,1
18432971,1
184486372,1
18451147,1
184535968,1
1845781398,1
18466375,1
184682609,1
18475260,1
184933203,1
1851147210,1
1851517538,1
18515608,1
1851877248,1
18521157,1
1852253605,1
1852558106,1
185272462,1
1852770169,1
185360709,1
18540804,1
18019318,1
18014005,1
1727374842,1
175359497,1
174312783,1
174621891,1
17463956,1
17475806,1
174963040,1
175004773,1
17507659,1
17509184,1
17515377,1
17522884,1
1752914354,1
17533854,1
175445709,1
17422976,1
17550920,1
17559002,1
17572813,1
175806207,1
175850425,1
17593090,1
17595816,1
17602514,1
176200962,1
17626317,1
17640999,1
17642330,1
174249686,1
174219239,1
180066019,1
1732089247,1
172804988,1
172831042,1
172851095,1
1728824095,1
17290000,1
17292374,1
172959204,1
172988224,1
173064517,1
17312720,1
173131940,1
17315152,1
1732405544,1
17410413,1
1732717562,1
1733875638,1
1733942760,1
1735097306,1
1735682882,1
173593472,1
17367006,1
17375134,1
17377936,1
17392036,1
173994610,1
17405124,1
176463800,1
176552555,1
17685258,1
179295554,1
17850018,1
17859153,1
178791015,1
17879443,1
17895022,1
17896573,1
17903113,1
17909913,1
17910730,1
17919393,1
17920735,1
17923419,1
179467862,1
176894756,1
17952253,1
17968258,1
179719307,1
17979340,1
179879208,1
17993620,1
17995774,1
17996546,1
17998239,1
17999966,1
18001922,1
18005085,1
17836555,1
17833758,1
17824800,1
17812515,1
17693060,1
176935936,1
17695016,1
17704418,1
17719672,1
177243420,1
177309292,1
17741799,1
17744351,1
177564016,1
17757005,1
17760923,1
177633279,1
17766879,1
17767459,1
17769201,1
17774532,1
17778160,1
17780067,1
17787675,1
17790116,1
177972516,1
17799954,1
178005137,1
178077004,1
1869484002,1
186969945,1
18707397,1
19358947,1
1928948114,1
19310250,1
19324308,1
19324426,1
193261562,1
193271815,1
1932957164,1
19333917,1
19346439,1
19355955,1
1935829884,1
19358880,1
19375950,1
192839608,1
193759500,1
1938014144,1
193835505,1
19391881,1
19395615,1
1940209664,1
19405365,1
1940993048,1
1941106381,1
194221611,1
1942444554,1
194271514,1
1928724222,1
1927978586,1
1871051413,1
1921907419,1
1916608920,1
19167833,1
191751052,1
19178148,1
1918161866,1
1918926036,1
19190730,1
19190837,1
19194300,1
1919952072,1
1920259278,1
1920592938,1
1922314573,1
192726525,1
19225354,1
1923249558,1
1923967274,1
1924353668,1
192467705,1
1925523510,1
1926062360,1
1926204236,1
19264136,1
1926567488,1
1927059691,1
19270616,1
1942745894,1
194314358,1
1945421606,1
196699217,1
19624836,1
1962873763,1
1962929653,1
19631069,1
19632260,1
1963816171,1
196490371,1
19654797,1
19664367,1
19665020,1
196651431,1
196653504,1
1967893075,1
19458818,1
19685812,1
1968829813,1
19688927,1
1969317824,1
1969399538,1
1969454683,1
196979357,1
19704532,1
19707215,1
197122028,1
19713092,1
19716616,1
1962393164,1
1962056167,1
1961881903,1
19615940,1
1947055741,1
1947303967,1
1948471842,1
194855672,1
19498498,1
1951047080,1
195135307,1
195138591,1
19513933,1
19528317,1
1954119552,1
195453684,1
1954741722,1
195524777,1
1955500393,1
19582397,1
1958247180,1
1958976074,1
195996381,1
195997863,1
1960623721,1
19611642,1
1961506530,1
19615328,1
2400892514,1
1916402640,1
191633906,1
19161570,1
1884541634,1
1879577221,1
18796229,1
1880002681,1
188029180,1
18809354,1
18810387,1
1881775860,1
18819827,1
1882062967,1
18822612,1
1882676287,1
18843693,1
18848462,1
1891804566,1
188526972,1
1885291237,1
18853035,1
188665202,1
188681444,1
18869510,1
188748627,1
188836575,1
1888955550,1
1889003323,1
18907395,1
1890848160,1
1879298496,1
18791421,1
1879022035,1
18789378,1
187113999,1
1871776254,1
18719128,1
187204784,1
187216266,1
18727347,1
1872801174,1
187301970,1
18730634,1
18734216,1
187355458,1
1873739191,1
18738555,1
18743710,1
18745932,1
187547165,1
18761671,1
1876546027,1
187673183,1
1876840346,1
187755142,1
18778102,1
18779458,1
18780750,1
1878686978,1
1891061130,1
18919170,1
1916053514,1
1910979834,1
190791643,1
19079380,1
19086699,1
1908694566,1
190878483,1
1909349292,1
19094006,1
1909916076,1
19100406,1
19101786,1
1910257356,1
191092867,1
19111502,1
18922882,1
1911208674,1
1911303422,1
19117235,1
191181038,1
191206452,1
191213034,1
1912387292,1
19128778,1
19141723,1
191527660,1
191530588,1
191574628,1
19076077,1
19066975,1
19059966,1
19050510,1
18925435,1
18936588,1
189366606,1
18940993,1
18953266,1
189591412,1
189631229,1
18978469,1
18982331,1
1898872286,1
189894789,1
189940236,1
19005953,1
19007964,1
19017604,1
1902116528,1
1902433123,1
1902685872,1
19027087,1
1902827713,1
19039019,1
19043568,1
1904471768,1
19046214,1
1904708809,1
17275139,1
1727294118,1
1972317306,1
15937200,1
1590379130,1
159039098,1
159082243,1
15910202,1
15912287,1
1591391726,1
1591650223,1
159230211,1
1592344676,1
159253357,1
15930652,1
15932085,1
159494523,1
15897168,1
15949714,1
1595292708,1
15956846,1
15957148,1
1596491418,1
15965271,1
1597042867,1
159718102,1
15972765,1
1597591268,1
15976705,1
159771566,1
159003619,1
1589158382,1
157318900,1
158017126,1
1575138829,1
1575334081,1
1575478754,1
1575692791,1
15757578,1
157618833,1
15770450,1
157760297,1
15777984,1
157811785,1
157830185,1
1578462980,1
15821659,1
1588276453,1
1582533673,1
15832957,1
1583681269,1
15841364,1
15843988,1
1585058264,1
1586139973,1
158624945,1
158626786,1
1587464575,1
158752326,1
15879633,1
15977796,1
15978297,1
159796999,1
1615661580,1
16067067,1
1607922168,1
1608340652,1
1609054764,1
160983477,1
1610543472,1
1610828964,1
1611213139,1
16112415,1
161295010,1
16140358,1
16141591,1
161623057,1
1598216353,1
161627895,1
1616425044,1
16164634,1
16164636,1
161685142,1
16174635,1
16178922,1
1617917486,1
1617987162,1
1618007100,1
1618360387,1
16185983,1
1606558502,1
160645876,1
1605966102,1
160580062,1
159848468,1
1598574949,1
15986806,1
1599423745,1
1599663121,1
16000199,1
16002085,1
1600332787,1
16006588,1
160074739,1
16007906,1
16014435,1
1601754488,1
1602251960,1
16023602,1
160237390,1
160266632,1
160281996,1
16029143,1
16030327,1
16031927,1
160360189,1
1604701766,1
160500787,1
160569270,1
15739809,1
15730608,1
1727080771,1
1543119889,1
153859788,1
1538866116,1
1539233137,1
1539311448,1
1539927260,1
154077857,1
154129921,1
154189157,1
1541897246,1
154223624,1
1542315918,1
15430378,1
1543351291,1
1537798038,1
154350597,1
15439275,1
15444711,1
154460197,1
1544607440,1
154587150,1
1546172389,1
15471040,1
15488378,1
154889886,1
1548961394,1
154912949,1
153818247,1
15362133,1
15729181,1
1529354173,1
152341438,1
152391872,1
1524728125,1
152630167,1
15263607,1
152640267,1
1526404470,1
152692049,1
15273001,1
1527483380,1
152837318,1
152891927,1
152980883,1
1535535408,1
15300300,1
15314517,1
153244887,1
1532963154,1
1534035990,1
1534170498,1
153418924,1
1534334539,1
1534357274,1
15348957,1
153503737,1
153533364,1
1549514538,1
154979559,1
154994801,1
1568851314,1
156293471,1
1562957431,1
1563206934,1
1563299498,1
156466005,1
15649294,1
1565011748,1
1565280661,1
15656642,1
1566798086,1
1567687314,1
1568127072,1
1568890165,1
1550273731,1
156930332,1
15693450,1
15693962,1
1569440545,1
1569707556,1
1570180292,1
15702490,1
157054921,1
15709418,1
15711730,1
157195411,1
15722750,1
1562177648,1
15614774,1
1560825715,1
1559633456,1
15508119,1
1552550426,1
155261795,1
1552682694,1
15532087,1
1553311202,1
155336615,1
1553428261,1
1553843870,1
1553950333,1
15545122,1
1554680706,1
155470237,1
155599665,1
155613386,1
15563349,1
155660904,1
1556854748,1
1556995849,1
155750773,1
155825242,1
1558529222,1
15588657,1
155919933,1
15593503,1
16190478,1
1619203687,1
162092493,1
1693533446,1
16873554,1
168736977,1
1688,1
16881384,1
168862704,1
16890518,1
16894871,1
168991166,1
16906660,1
16909343,1
1691095927,1
1691984022,1
16937082,1
168708945,1
169370930,1
1694169914,1
169670184,1
16976284,1
1699845984,1
170032366,1
17006804,1
17007782,1
17010653,1
1701698635,1
17017636,1
170275700,1
16872627,1
1686601380,1
16210077,1
167716675,1
1671702348,1
16718692,1
16721086,1
1672457455,1
167348022,1
16738904,1
16742064,1
1674283712,1
167446775,1
1674641395,1
1674870386,1
1674881040,1
16778219,1
16862160,1
1678957406,1
1679568758,1
16797434,1
1679852172,1
1680465068,1
168131289,1
16817222,1
168232211,1
16829680,1
1684901689,1
168547637,1
1686143023,1
1703564125,1
17069766,1
170710076,1
172081908,1
171820929,1
1718886236,1
17192613,1
17193190,1
171934520,1
171936807,1
17194090,1
1719525565,1
17202571,1
17202834,1
17204799,1
172057857,1
17208441,1
170807131,1
172145144,1
1721892433,1
17225430,1
172307205,1
17233536,1
17237701,1
17241998,1
172488671,1
1725557280,1
1726065793,1
1726670406,1
17267467,1
171803216,1
171790311,1
17176190,1
17173823,1
170811541,1
17084514,1
1708664168,1
1708796934,1
1708891292,1
17097090,1
1709724854,1
17100255,1
171080353,1
17108444,1
17109615,1
1711020378,1
171116868,1
171122493,1
17112700,1
171146434,1
17115811,1
17116557,1
1712166811,1
1712999203,1
1713175050,1
171384663,1
17148210,1
171515161,1
17163752,1
16710420,1
167070967,1
167062428,1
16385605,1
163597305,1
16363097,1
163653018,1
1636580616,1
1636944367,1
1637406200,1
163753797,1
16376595,1
16377693,1
16379015,1
16382117,1
1638437586,1
16387036,1
164549078,1
16388470,1
16391486,1
163995099,1
164005470,1
16404141,1
16404253,1
16420194,1
164276873,1
164433417,1
16446866,1
164510302,1
16452655,1
1634257964,1
163308998,1
163305275,1
1632909614,1
1621154893,1
16211764,1
1621473954,1
16219459,1
16223715,1
16226652,1
16237641,1
162482769,1
162554426,1
16256826,1
162573283,1
16264686,1
16270426,1
162818476,1
16285818,1
16286156,1
16286419,1
162890663,1
162924629,1
1629339452,1
16295947,1
16307240,1
16320885,1
163249953,1
163269552,1
1645274984,1
1645587050,1
16704290,1
16656386,1
1658859332,1
165897043,1
1659267216,1
1659405564,1
1661094252,1
16611267,1
1661561491,1
16623514,1
16626819,1
1663191192,1
1664950435,1
16655507,1
1665725635,1
1645809499,1
166618118,1
166641488,1
1666873268,1
166751914,1
166806958,1
166842103,1
166976371,1
16698903,1
166990045,1
167012826,1
1670198294,1
167034786,1
16582131,1
16580457,1
1657730988,1
165695816,1
164583826,1
1646298145,1
164685610,1
16469463,1
164703304,1
1647099824,1
164757928,1
16476783,1
16481548,1
1648843386,1
16505091,1
16507465,1
1650852470,1
16512565,1
16513033,1
1651688047,1
165298304,1
165417886,1
165533941,1
16555555,1
16556523,1
1655766132,1
1656372986,1
165641975,1
16564503,1
1972107253,1
19615542,1
19725105,1
2279196888,1
2274708631,1
227483014,1
227523320,1
2275566312,1
22756089,1
2275684053,1
22764348,1
2276504322,1
2277260034,1
2277498984,1
2278047080,1
2278321,1
2279206926,1
227446383,1
2279225400,1
228118184,1
2281243921,1
2281286629,1
228134082,1
2281727857,1
2281787816,1
2282155178,1
228224421,1
228261434,1
2283145394,1
2283789186,1
2274644953,1
227429355,1
2313865992,1
2268721336,1
226551581,1
2265885618,1
22659924,1
2266004940,1
2266167367,1
22664091,1
2266425468,1
2266829149,1
2267240000,1
226797418,1
2268207596,1
226848872,1
226890860,1
22741371,1
2269394786,1
226978327,1
226997507,1
2270616696,1
2271325537,1
22713800,1
227180721,1
2272203114,1
22730618,1
227307359,1
22734810,1
2273683867,1
228448495,1
2284614762,1
2284722270,1
2309586277,1
23038558,1
2305855412,1
2306076325,1
230612144,1
2306163115,1
230653661,1
2306816049,1
23071771,1
230761725,1
230859523,1
230860990,1
2308661438,1
23101285,1
2284823413,1
2310744124,1
2310796667,1
23109247,1
231142904,1
23114490,1
2311542932,1
2311754208,1
2311756735,1
2312036022,1
23126191,1
2312872291,1
2313027666,1
2303590597,1
2302429286,1
2301535280,1
2301114914,1
228596898,1
2286189025,1
2286380240,1
2287043160,1
2287282028,1
2288172130,1
2288224081,1
2289100470,1
2289628938,1
2290728422,1
2291579839,1
22920659,1
2292880440,1
2293439780,1
22951441,1
2295369918,1
229653744,1
2296856839,1
22972842,1
2297338710,1
2297782122,1
2298289777,1
22984882,1
22990834,1
2300722142,1
226520934,1
2264446495,1
2264401520,1
22416043,1
2236655070,1
2236854667,1
22368964,1
223739958,1
2237957448,1
223831644,1
22388036,1
2239047745,1
2239685752,1
224099937,1
2241288482,1
22413812,1
22420762,1
2245822809,1
2242823880,1
2243286090,1
2243687939,1
2243886992,1
224390543,1
2243961086,1
22440812,1
2244134066,1
224424059,1
224426465,1
22442937,1
2244318204,1
2236632566,1
223570146,1
197343113,1
223539098,1
2224601112,1
22250210,1
222539767,1
2225515496,1
222817025,1
2228339906,1
2229334663,1
2229386635,1
2230026794,1
2230291380,1
2230504298,1
2230775300,1
2231016867,1
223145087,1
22317110,1
2232082086,1
2232377423,1
2232482563,1
2232607612,1
223263815,1
22330739,1
223336022,1
2233526708,1
22341769,1
22342848,1
2245695961,1
2245900087,1
226411440,1
2259774984,1
2256559449,1
2257054909,1
2257140654,1
225779417,1
225780598,1
2258235397,1
2258665524,1
225878551,1
2259004561,1
2259076928,1
2259273950,1
225960820,1
2259933559,1
2245925911,1
2260694347,1
22610257,1
2261427805,1
226194552,1
2262100542,1
2262141,1
2262620679,1
226281344,1
2263033101,1
226310002,1
2263105532,1
226341801,1
2255983068,1
2255537071,1
22552875,1
22550338,1
2246025528,1
2246075377,1
224610761,1
22464893,1
2247247338,1
224777608,1
22490171,1
2250779868,1
22508473,1
2251016167,1
2251774902,1
22517779,1
22519674,1
225228614,1
225256280,1
2252911391,1
2252911737,1
225300864,1
225308119,1
22536520,1
2253787674,1
2253966367,1
225401112,1
2254037665,1
2254051315,1
231305795,1
231431466,1
2223874044,1
237140311,1
236629208,1
236666920,1
236681060,1
236755662,1
23681268,1
2369555461,1
2369790805,1
2369960863,1
2370857077,1
237103261,1
2371072719,1
2371262969,1
2371536685,1
2365956168,1
2372174178,1
23724992,1
2373174403,1
2373412230,1
2374042004,1
2374092688,1
2374166723,1
23743338,1
2374469136,1
2374870680,1
2375034260,1
2375079265,1
23661426,1
2365511906,1
231433593,1
235887538,1
23552516,1
2355325101,1
235547094,1
23554832,1
2355934348,1
2356340755,1
235675755,1
235739113,1
23574910,1
23585395,1
2358571848,1
2358699408,1
2359972472,1
2365332748,1
2360380008,1
236089410,1
2360991529,1
2361330150,1
2361623269,1
236195607,1
2362193989,1
2363287418,1
236339412,1
2363688668,1
236435199,1
236487888,1
2375863494,1
237600536,1
23765391,1
23949782,1
23882137,1
2389352131,1
238956343,1
2390513293,1
2390611802,1
2391002695,1
2391316813,1
2391589446,1
2391609504,1
239175585,1
2393289524,1
2393592282,1
2395174262,1
2377564772,1
2395269181,1
239537038,1
2396910715,1
23973368,1
239849017,1
23985504,1
2398551432,1
2398660411,1
2399708948,1
2400104199,1
24001160,1
240028335,1
2387953646,1
238721532,1
2387072300,1
238703725,1
2378818687,1
237928737,1
2380549591,1
2380700497,1
23811793,1
2381667174,1
238185915,1
23819773,1
2382029347,1
2382134646,1
2383241095,1
2383695960,1
2383724035,1
2383979299,1
2384105730,1
2384126026,1
2384374854,1
23851167,1
2385794245,1
2385887136,1
2385890863,1
23859359,1
238611579,1
238653938,1
238660025,1
23549130,1
235357157,1
23533955,1
2325703076,1
2322996398,1
23232107,1
2323772125,1
2324131567,1
232428527,1
2324429156,1
2324619756,1
2324708472,1
2324917394,1
2324993199,1
232556641,1
2325670054,1
2325801354,1
2331656280,1
23260256,1
232613178,1
2326604153,1
2327404376,1
23276665,1
23281108,1
2329044390,1
23291925,1
2329556118,1
2330004127,1
2330662620,1
2331121051,1
23228167,1
232250225,1
2322439886,1
232218349,1
2314494559,1
23151821,1
2315474990,1
2316261613,1
2316383071,1
2316434299,1
2316601622,1
2317198941,1
2317520210,1
2318652065,1
2318816340,1
231938937,1
2319593641,1
23197119,1
232019061,1
232028966,1
2320291783,1
2320308422,1
2320606334,1
232087947,1
2321270035,1
2321292223,1
232146889,1
2321654497,1
23220961,1
23315532,1
23317891,1
235318885,1
2347736202,1
2343835742,1
